SeniorCitizen,tenure,MonthlyCharges,TotalCharges,gender_Male,PaymentMethod_Electronic check,PaperlessBilling_Yes,Contract_One year,Contract_Two year,TechSupport_Yes,OnlineBackup_Yes,InternetService_Fiber optic,MultipleLines_Yes,Dependents_Yes,Partner_Yes,OnlineSecurity_Yes,score_1,class,Unnamed: 0,customerID,Churn
-0.43683092385801553,-0.8348523294091307,-1.4763700835598907,-0.9105285996259314,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.02335328493567231,0,6688,0064-SUDOG,0
-0.43683092385801553,1.575621033523874,-0.35984648705319094,0.7068721622066727,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.00567613803517964,0,2899,6164-HAQTX,0
-0.43683092385801553,0.7176559382426351,1.3655391598516642,1.3483103994668963,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,1.5187184402883567,1.0300664004313795,1.5768839342223278,0.3167021949956543,0,1658,1228-FZFRV,1
-0.43683092385801553,1.5347655527961959,1.4385362449130237,2.491016408280442,-1.03299852559353,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,1.5187184402883567,1.0300664004313795,1.5768839342223278,0.34938884005593357,0,152,1679-JRFBR,0
-0.43683092385801553,-1.0391297330475209,-0.6651070245825116,-0.8623484505725277,0.9680555927467854,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.3574127387466586,0,4102,1919-RTPQD,0
2.2892152212306125,0.5542340153319228,1.1913415705006933,0.9949157376972682,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,1.5187184402883567,1.0300664004313795,1.5768839342223278,0.4182771694841816,0,2483,7641-EUYET,1
-0.43683092385801553,-1.079985213775199,-0.5257489531017348,-0.8890097515603937,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.2914900860644456,0,1583,2720-FVBQP,0
-0.43683092385801553,-1.079985213775199,0.811424923249528,-0.7946358086596362,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.5543424651539953,1,5923,8035-PWSEV,0
-0.43683092385801553,0.5950894960596009,-1.257378828375813,-0.457485118352814,-1.03299852559353,1.3997084244475304,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.0768098801237151,0,2552,3547-LQRIK,0
-0.43683092385801553,0.14567920805514237,0.9557600687117609,0.47619011094411007,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0.3160511671960246,0,6990,0376-OIWME,0
-0.43683092385801553,-0.9982742523198429,0.9922586112424407,-0.6828481517858437,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.633865870591849,1,4624,0325-XBFAC,1
-0.43683092385801553,0.30910113096585456,-0.14915035517154057,0.07117228443059233,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,1.5660079668957474,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.058282184547863054,0,3583,2292-XQWSV,0
-0.43683092385801553,1.1670662262470934,1.300837198092732,1.7992792430803617,0.9680555927467854,1.3997084244475304,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.20700356088953334,0,5166,2252-JHJGE,0
-0.43683092385801553,1.616476514251552,1.1000952141739941,2.1306915739030408,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0.02087763782216227,0,2941,6176-YJWAS,0
2.2892152212306125,0.26824565023817654,1.138252781365159,0.7021490509389545,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0.09566584295050931,0,6147,6383-ZTSIW,0
-0.43683092385801553,-0.9982742523198429,-1.5012554534671723,-0.9384920668044299,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.11554130731694917,0,2209,4365-MSDYN,0
-0.43683092385801553,-1.2842626174135892,0.8064478492680714,-0.9702958207146244,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.833591770499952,1,4326,1455-ESIQH,1
-0.43683092385801553,0.02311276587210824,-0.17403572507882212,-0.11960609780377349,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0.020404841498923573,0,4233,4664-NJCMS,0
-0.43683092385801553,-0.05859819558324785,0.7218375915833142,0.18103979793853694,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,1.5187184402883567,-0.9708112016673993,-0.6341620827617667,0.39300586525877385,0,1822,4911-BANWH,1
-0.43683092385801553,-0.9574187715921648,0.8180610218914698,-0.6330568479541999,-1.03299852559353,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.5580485501084812,1,5428,7394-FKDNK,1
-0.43683092385801553,1.5347655527961959,-1.4913013055042594,-0.4232756675819594,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.011104527793389617,0,3935,8285-ABVLB,0
-0.43683092385801553,0.9219333418810253,-1.5029144781276575,-0.5565821725212895,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.02574871769389051,0,4220,4644-OBGFZ,0
-0.43683092385801553,-1.161696175230555,-1.5062325274486286,-0.9683977479621769,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.1213597866394445,0,4454,8410-BGQXN,0
-0.43683092385801553,0.6359449767872789,0.46302974454758605,0.6158529525427988,0.9680555927467854,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,1.5187184402883567,-0.9708112016673993,1.5768839342223278,0.03619961895225665,0,309,4091-TVOCN,0
-0.43683092385801553,1.1670662262470934,-1.4946193548252305,-0.5133899820964105,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,-0.9708112016673993,-0.6341620827617667,0.0093783495968858,0,212,7157-SMCFK,0
2.2892152212306125,-1.2434071366859112,0.14947408371583823,-0.9417364469743109,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.6591276600684675,1,3497,9799-CAYJJ,0
-0.43683092385801553,-1.079985213775199,-0.4643650406637737,-0.8824768499938306,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.23109575069464863,0,4213,3683-QKIUE,1
-0.43683092385801553,-1.2025516559582332,-1.1677914967095993,-0.9745554491009308,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.5454231922874107,1,5880,3538-WZPHD,1
-0.43683092385801553,-0.4262975221323503,-0.6982875177922203,-0.610765528419643,0.9680555927467854,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.05072804468225923,0,495,8205-OTCHB,1
-0.43683092385801553,0.02311276587210824,0.5028463363992366,0.17550007397499848,-1.03299852559353,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,1.5660079668957474,1.3703984191481455,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.12565423389975358,0,205,7674-YTAFD,0
-0.43683092385801553,-0.8348523294091307,1.1664562005934118,-0.5096159072049162,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.6720596099104851,1,1434,1571-SAVHK,1
2.2892152212306125,1.616476514251552,1.6542094507761305,2.6690821171960906,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0.01814029268496281,0,1135,1779-PWPMG,0
-0.43683092385801553,1.0444997840640593,0.015093086216517863,0.6640331015962024,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0.07670017957332614,0,2584,3969-JQABI,0
-0.43683092385801553,1.0853552647917375,0.6886570983736054,1.2348012347478605,0.9680555927467854,1.3997084244475304,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.16362763828707444,0,868,3313-QKNKB,1
-0.43683092385801553,0.06396824659978628,0.41159998007253756,0.2059354498543589,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.05932619845626244,0,2749,9086-YJYXS,0
-0.43683092385801553,0.7993668996979911,-1.3270578641162014,-0.4670858351820538,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.016837396475113318,0,305,1248-DYXUB,0
-0.43683092385801553,-0.9165632908644868,-0.6385626300147447,-0.8319130746931676,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.35419352865399084,0,1849,0621-TWIEM,1
2.2892152212306125,-0.6714304064984186,-0.1790127990602784,-0.5576636325779165,-1.03299852559353,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.2456631518487199,0,3121,8679-JOEVF,1
2.2892152212306125,1.0444997840640593,1.4617625901598192,1.7656436282579215,0.9680555927467854,1.3997084244475304,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0.2997185514714357,0,1988,3424-NMNBO,1
-0.43683092385801553,-0.9165632908644868,0.9988947098843826,-0.5466503964910414,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.6225139317526542,1,2798,7209-JCUDS,1
-0.43683092385801553,-1.2025516559582332,0.831333219175353,-0.9017224248791114,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.5950003129280538,1,6889,7952-OBOYL,0
-0.43683092385801553,1.493910072068518,-1.4929603301647452,-0.37533829527596185,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.010158238159225072,0,1534,7876-DNYAP,0
-0.43683092385801553,-0.7939968486814527,-1.1263158801974633,-0.8356650789712612,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.2069390349855763,0,843,6549-NNDYT,0
-0.43683092385801553,-0.30373107994931614,0.8081068739285573,-0.013027105692511037,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.32855087241556596,0,1987,5419-KLXBN,1
2.2892152212306125,-1.2842626174135892,-1.4846652068623178,-1.0007753378207858,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.41163538921386744,0,5629,5028-HTLJB,1
-0.43683092385801553,-1.2842626174135892,-0.09108449205455024,-0.9822360225643226,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.38008334597616716,0,4725,1541-ETJZO,1
-0.43683092385801553,1.45305459134084,1.2377942609942854,2.146185144510228,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.0727665690513095,0,3552,6999-CHVCF,0
-0.43683092385801553,-1.2842626174135892,0.8645137123850618,-0.9695233492456051,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.8237221874160963,1,383,5167-ZFFMM,1
-0.43683092385801553,-0.9982742523198429,1.1963186444821494,-0.6478662295459698,0.9680555927467854,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.7084917456529265,1,1538,6326-MTTXK,1
-0.43683092385801553,-1.2842626174135892,-1.3121266421718323,-0.9984799940271284,-1.03299852559353,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.49958566519634656,0,211,4195-NZGTA,0
